time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
73000,SAT_54785,STARLINK-5440,SAT,-2677958.37,4864510.66,4116913.14,542.06,-1,10.0.3.215,54785,1635.02,6912.589876089233
73000,SAT_57512,STARLINK-30157,SAT,-2609708.26,5938636.38,2324428.22,514.95,-1,10.0.3.137,57512,1638.07,6890.641900875716
73000,SAT_48396,STARLINK-2575,SAT,-1945632.24,4663871.97,4619885.47,478.56,-1,10.0.3.201,48396,1639.3,6846.935688451895
73000,SAT_62195,STARLINK-32672,SAT,-1767809.24,4721913.5,4644357.36,486.75,-1,10.0.3.230,62195,1639.6,6855.047184221112
73000,SAT_58379,STARLINK-30882,SAT,-2548619.67,5938642.42,2273856.86,475.02,-1,10.0.3.239,58379,1639.81,6850.792730385545
73000,SAT_46383,STARLINK-1770,SAT,-129735.99,5236606.31,4259793.07,382.04,-1,10.0.3.228,46383,1650.76,6751.645286317485
73000,SAT_66214,STARLINK-35714,SAT,-2986425.42,5065498.99,3510224.18,475.84,-1,10.0.3.169,66214,1652.42,6848.334877966313
73000,SAT_60445,STARLINK-32228,SAT,-391985.64,5214848.1,4420252.21,478.2,-1,10.0.3.10,60445,1660.35,6847.40264976799
73000,SAT_62966,STARLINK-32888,SAT,-2896515.47,4954381.04,3737373.07,476.88,-1,10.0.3.236,62966,1660.53,6848.624009377506
73000,SAT_49446,STARLINK-3099,SAT,-2448941.01,6130310.92,2060607.68,539.27,-1,10.0.3.231,49446,1662.55,6915.499118444456
73000,SAT_63080,STARLINK-32906,SAT,-1107546.24,4875021.31,4823791.7,579.24,-1,10.0.3.95,63080,1665.46,6947.046697099505
73000,SAT_61260,STARLINK-32474,SAT,100412.17,6140633.23,3033888.79,476.03,-1,10.0.3.60,61260,1673.06,6849.959142896548
73000,SAT_63472,STARLINK-33766,SAT,-762432.32,4976108.29,4651686.3,486.02,-1,10.0.3.232,63472,1674.27,6854.279115267702
73000,SAT_55636,STARLINK-5218,SAT,-384521.59,5304095.39,4471333.23,578.7,-1,10.0.3.46,55636,1695.78,6947.95693805723
73000,SAT_67090,STARLINK-36060,SAT,-2616244.01,4820111.21,4261658.88,575.43,-1,10.0.3.25,67090,1699.44,6945.497909157514
73000,SAT_63671,STARLINK-11603 [DTC],SAT,-364745.89,5013066.13,4474021.47,360.44,-1,10.0.3.176,63671,1703.63,6729.096499683002
73000,SAT_55615,STARLINK-5712,SAT,-2834087.93,5830861.81,2459490.67,558.55,-1,10.0.3.25,55615,1713.92,6933.981410279754
73000,SAT_59349,STARLINK-31532,SAT,-2400318.86,4677528.3,4399633.12,486.17,-1,10.0.3.189,59349,1719.01,6855.477606817305
73000,SAT_54192,STARLINK-5268,SAT,-1464855.14,6469741.52,1957641.61,539.92,-1,10.0.3.132,54192,1720.05,6916.336934389454
73000,SAT_66287,STARLINK-34884,SAT,-333845.92,6456729.65,2266341.2,475.28,-1,10.0.3.242,66287,1721.42,6851.066581657721
73000,SAT_66536,STARLINK-35640,SAT,-494704.87,5057055.86,4600646.36,486.04,-1,10.0.3.236,66536,1722.2,6854.52360192474
73000,SAT_58355,STARLINK-30903,SAT,-2361675.27,6117721.28,2045902.33,493.25,-1,10.0.3.215,58355,1723.84,6869.478880133037
73000,SAT_58156,STARLINK-30784,SAT,-3046021.23,5552105.33,2612949.86,475.65,-1,10.0.3.16,58156,1724.63,6850.666091694963
73000,SAT_57476,STARLINK-30161,SAT,-2995133.44,4900688.92,3750296.42,487.74,-1,10.0.3.101,57476,1736.68,6859.467869440152
73000,SAT_55764,STARLINK-5499,SAT,-2092353.97,4791041.65,4575418.84,578.57,-1,10.0.3.174,55764,1737.23,6947.40835054601
73000,SAT_63757,STARLINK-11676 [DTC],SAT,88859.41,5362166.59,4062406.92,357.53,-1,10.0.3.7,63757,1740.72,6727.843377882816
73000,SAT_57141,STARLINK-5357,SAT,-2371292.96,4726053.95,4480001.97,561.12,-1,10.0.3.21,57141,1744.0,6930.298254163384
73000,SAT_57671,STARLINK-30296,SAT,32810.25,5479252.32,4107457.55,477.53,-1,10.0.3.41,57671,1747.86,6847.9551709822435
73000,SAT_63096,STARLINK-32911,SAT,-1144909.97,4793971.17,4895618.38,579.45,-1,10.0.3.111,63096,1751.3,6946.945929024523
73000,SAT_62101,STARLINK-33545,SAT,-2199473.44,6240385.94,1811050.92,483.39,-1,10.0.3.136,62101,1757.04,6860.029557388799
73000,SAT_58748,STARLINK-31165,SAT,71543.61,5545235.32,4058424.12,501.43,-1,10.0.3.98,58748,1761.29,6872.085533526567
73000,SAT_57776,STARLINK-30360,SAT,-952156.88,6534584.47,1864235.71,485.14,-1,10.0.3.146,57776,1762.85,6861.688691724196
73000,SAT_53474,STARLINK-4445,SAT,300594.76,5954881.42,3546850.61,565.13,-1,10.0.3.179,53474,1763.95,6937.659489024958
73000,SAT_62423,STARLINK-32680,SAT,-2522539.55,4628728.58,4382788.8,486.08,-1,10.0.3.203,62423,1764.68,6855.448323343154
73000,SAT_62960,STARLINK-32877,SAT,-1103279.38,4791261.28,4764438.64,478.65,-1,10.0.3.230,62960,1765.95,6846.40676544167
73000,SAT_54178,STARLINK-5164,SAT,-2845221.96,5829129.9,2397791.2,539.89,-1,10.0.3.118,54178,1769.43,6915.449806884415
73000,SAT_67846,STARLINK-36658,SAT,-351599.97,4922774.18,4521666.12,325.14,-1,10.0.3.16,67846,1774.25,6693.488826235129
74000,SAT_67311,STARLINK-36495,SAT,-1657177.6,5640846.95,3529015.36,484.61,-1,10.0.3.246,67311,513.74,6857.065066220532
74000,SAT_56544,STARLINK-6226,SAT,-1594940.64,5798558.63,3418964.61,544.94,-1,10.0.3.189,56544,548.43,6917.834692669631
74000,SAT_64921,STARLINK-34699,SAT,-1759565.27,5735285.56,3304233.99,475.77,-1,10.0.3.151,64921,567.19,6848.907405915633
74000,SAT_55452,STARLINK-5683,SAT,-1467711.93,5848851.61,3420991.23,560.08,-1,10.0.3.117,55452,570.79,6932.9953455199175
74000,SAT_57919,STARLINK-30496,SAT,-1734357.92,5613323.01,3594619.54,515.28,-1,10.0.3.34,57919,580.76,6887.574482109939
74000,SAT_67334,STARLINK-35343,SAT,-1711405.64,5584730.23,3590100.23,483.91,-1,10.0.3.14,67334,586.83,6856.160781949743
74000,SAT_62528,STARLINK-32786,SAT,-1197196.29,5793042.82,3467888.95,484.38,-1,10.0.3.53,62528,588.08,6857.031270212747
74000,SAT_56555,STARLINK-6252,SAT,-1799837.11,5800237.74,3303740.36,540.29,-1,10.0.3.200,56555,601.63,6913.528175204495
74000,SAT_66405,STARLINK-35683,SAT,-1509866.7,5569823.32,3687692.76,476.57,-1,10.0.3.105,66405,615.55,6848.482106272976
74000,SAT_51809,STARLINK-3607,SAT,-1445434.89,5606296.97,3777851.62,541.45,-1,10.0.3.44,51809,622.91,6913.176592551149
74000,SAT_59533,STARLINK-31509,SAT,-1130825.58,5720961.61,3605117.4,483.82,-1,10.0.3.118,59533,626.44,6856.022148684971
74000,SAT_63579,STARLINK-33755,SAT,-1107028.16,5844980.17,3410854.69,484.52,-1,10.0.3.84,63579,636.42,6857.348922945456
74000,SAT_63578,STARLINK-33719,SAT,-1718504.39,5473757.37,3753975.15,484.5,-1,10.0.3.83,63578,641.06,6856.2093397807
74000,SAT_54054,STARLINK-5163,SAT,-1429107.84,5954368.5,3210730.27,540.65,-1,10.0.3.249,54054,641.8,6914.1624452160495
74000,SAT_62448,STARLINK-32719,SAT,-1108380.73,5664500.29,3685317.62,476.19,-1,10.0.3.228,62448,641.89,6848.111954278193
74000,SAT_56547,STARLINK-6291,SAT,-1907515.1,5806235.19,3247761.01,547.49,-1,10.0.3.192,56547,666.38,6920.905469402003
74000,SAT_56770,STARLINK-6342,SAT,-1591939.71,5581704.98,3820395.74,577.1,-1,10.0.3.160,56770,674.46,6948.749969184518
74000,SAT_63188,STARLINK-11642 [DTC],SAT,-1826479.9,5276202.68,3758764.47,359.28,-1,10.0.3.203,63188,685.44,6730.724618232242
74000,SAT_65348,STARLINK-34859,SAT,-1019038.65,5933947.97,3265732.55,476.21,-1,10.0.3.68,65348,688.88,6849.466210515272
74000,SAT_49453,STARLINK-3129,SAT,-1700861.28,5579923.97,3709907.94,541.21,-1,10.0.3.238,49453,694.46,6913.168414559192
74000,SAT_57921,STARLINK-30492,SAT,-1164820.21,5972465.77,3243235.92,521.95,-1,10.0.3.36,57921,696.59,6895.34137865736
74000,SAT_48371,STARLINK-2589,SAT,-1739185.73,5884088.92,3045515.74,476.1,-1,10.0.3.176,48371,697.83,6849.995295216643
74000,SAT_67514,STARLINK-36530,SAT,-1242401.6,5526638.04,3862568.16,484.82,-1,10.0.3.194,67514,705.3,6856.144875329239
74000,SAT_47739,STARLINK-2150,SAT,-1992070.05,5549157.39,3485982.31,476.77,-1,10.0.3.54,47739,711.85,6849.347668846394
74000,SAT_60444,STARLINK-32249,SAT,-2054940.93,5676839.24,3234924.33,476.03,-1,10.0.3.9,60444,720.82,6849.381096377905
74000,SAT_57663,STARLINK-30267,SAT,-1508924.69,6053862.32,2827984.97,475.6,-1,10.0.3.33,57663,731.06,6850.080415597563
74000,SAT_64128,STARLINK-11722 [DTC],SAT,-1743815.36,5848179.32,2839371.16,356.52,-1,10.0.3.123,64128,740.13,6730.833674433453
74000,SAT_65752,STARLINK-34893,SAT,-1100504.87,5513343.33,3909979.71,476.92,-1,10.0.3.217,65752,769.64,6848.065929586315
74000,SAT_59304,STARLINK-31474,SAT,-1049643.23,5642582.56,3751651.33,485.06,-1,10.0.3.144,59304,776.99,6856.775959486481
74000,SAT_58151,STARLINK-30834,SAT,-1481728.34,5429039.62,3901672.52,476.68,-1,10.0.3.11,58151,794.27,6847.8491895201705
74000,SAT_67324,STARLINK-36471,SAT,-1024084.13,6015246.71,3127628.31,483.0,-1,10.0.3.4,67324,799.28,6856.675589015214
74000,SAT_57924,STARLINK-30487,SAT,-1993825.09,5469477.29,3763669.6,560.41,-1,10.0.3.39,57924,817.79,6932.22397022077
74000,SAT_59944,STARLINK-31966,SAT,-2191194.35,5538838.15,3395304.83,483.37,-1,10.0.3.19,59944,837.7,6856.249384320022
74000,SAT_49451,STARLINK-3125,SAT,-2188554.96,5658609.27,3315228.32,540.58,-1,10.0.3.236,49451,852.21,6913.7812011373735
74000,SAT_59074,STARLINK-31265,SAT,-1317994.1,5369975.32,4053622.53,485.42,-1,10.0.3.169,59074,854.01,6856.062937340023
74000,SAT_59757,STARLINK-11114 [DTC],SAT,-1749743.98,5969671.14,2581625.25,360.25,-1,10.0.3.87,59757,855.31,6735.233213982475
74000,SAT_65690,STARLINK-34790,SAT,-1369074.57,6077803.63,2846626.41,475.19,-1,10.0.3.155,65690,857.45,6849.62364376112
74000,SAT_64905,STARLINK-34273,SAT,-2121562.7,5345559.23,3718152.3,476.59,-1,10.0.3.135,64905,880.04,6848.407719861952
74000,SAT_47643,STARLINK-2022,SAT,-846182.3,5936145.6,2931818.85,300.54,-1,10.0.3.213,47643,883.45,6674.534503502696
74000,SAT_59801,STARLINK-31815,SAT,-1463488.62,6149730.06,2660763.59,483.71,-1,10.0.3.131,59801,900.12,6858.618055673227
74000,SAT_53633,STARLINK-4593,SAT,-1957359.7,5385224.29,3867257.92,541.43,-1,10.0.3.83,53633,929.27,6912.856245329626
74000,SAT_63284,STARLINK-33673,SAT,-2194689.97,5356997.66,3672243.6,483.63,-1,10.0.3.44,63284,940.75,6855.61529342225
74000,SAT_66342,STARLINK-35535,SAT,-685576.62,5934923.49,3364579.08,483.69,-1,10.0.3.42,66342,953.09,6856.655490807312
74000,SAT_67354,STARLINK-36448,SAT,-930060.63,5536010.3,3934598.84,484.11,-1,10.0.3.34,67354,959.28,6855.179855329211
74000,SAT_57357,STARLINK-5600,SAT,-1424445.64,5407139.69,4097554.57,561.61,-1,10.0.3.237,57357,963.39,6932.254933469786
74000,SAT_48405,STARLINK-2570,SAT,-640241.01,5848076.61,3507817.22,476.92,-1,10.0.3.210,48405,966.06,6849.429920529405
74000,SAT_57829,STARLINK-30418,SAT,-1209462.24,5394062.18,4077159.79,498.33,-1,10.0.3.199,57829,968.17,6868.910951882039
74000,SAT_67427,STARLINK-36459,SAT,-1996178.04,5251514.83,3930275.48,485.31,-1,10.0.3.107,67427,984.07,6856.398480673173
74000,SAT_60116,STARLINK-11210 [DTC],SAT,-1354799.25,5181688.31,4079253.21,362.17,-1,10.0.3.191,60116,988.37,6732.435035043897
74000,SAT_52336,STARLINK-3823,SAT,-711758.08,5807723.76,3681970.23,541.21,-1,10.0.3.61,52336,994.22,6913.259695072946
74000,SAT_64610,STARLINK-34569,SAT,-660007.12,5985536.57,3264256.86,476.38,-1,10.0.3.95,64610,994.93,6849.644536566487
74000,SAT_59024,STARLINK-31006,SAT,-1599155.19,6115269.98,2660261.92,483.0,-1,10.0.3.119,59024,996.79,6857.901846264294
74000,SAT_55614,STARLINK-5714,SAT,-2334410.18,5690605.49,3161813.02,542.24,-1,10.0.3.24,55614,1009.35,6915.88919118484
74000,SAT_64249,STARLINK-34256,SAT,-1422572.88,5204754.16,4228200.86,485.01,-1,10.0.3.244,64249,1032.17,6854.98810921314
74000,SAT_64244,STARLINK-11710 [DTC],SAT,-516992.66,5844708.54,3299675.45,358.72,-1,10.0.3.239,64244,1032.22,6731.697958418477
74000,SAT_60936,STARLINK-11241 [DTC],SAT,-2087002.75,5034465.7,3953335.69,362.04,-1,10.0.3.246,60936,1038.56,6732.777171480713
74000,SAT_66408,STARLINK-35679,SAT,-982935.41,5425140.47,4061500.7,477.33,-1,10.0.3.108,66408,1043.3,6847.926626035371
74000,SAT_46340,STARLINK-1759,SAT,-490826.39,5809986.03,3431260.5,392.77,-1,10.0.3.185,46340,1053.37,6765.382238482601
74000,SAT_54088,STARLINK-5153,SAT,-1534652.26,5212960.62,4271827.01,542.26,-1,10.0.3.28,54088,1059.31,6912.208184665696
74000,SAT_46718,STARLINK-1821,SAT,-2165364.91,5195497.75,3858680.0,453.05,-1,10.0.3.53,46718,1070.88,6824.3251245902975
74000,SAT_55372,STARLINK-5568,SAT,-1763476.17,5214643.61,4212639.91,561.5,-1,10.0.3.37,55372,1070.99,6931.716323739491
74000,SAT_58841,STARLINK-31236,SAT,-523998.14,5879254.61,3474284.48,476.53,-1,10.0.3.191,58841,1073.1,6849.150419424192
74000,SAT_65756,STARLINK-35275,SAT,-1539878.2,5117672.03,4280627.45,477.55,-1,10.0.3.221,65756,1081.38,6847.30335556802
74000,SAT_67500,STARLINK-36557,SAT,-1910953.94,5106283.23,4156759.38,485.73,-1,10.0.3.180,67500,1092.43,6855.9843880363915
74000,SAT_61867,STARLINK-32569,SAT,-1196144.72,5271969.46,4214762.87,484.8,-1,10.0.3.157,61867,1105.34,6854.826783273755
74000,SAT_51792,STARLINK-3626,SAT,-1436583.96,6244111.59,2601436.57,540.11,-1,10.0.3.27,51792,1126.57,6915.213319214019
74000,SAT_63699,STARLINK-33919,SAT,-2540502.79,5563839.49,3083672.43,475.99,-1,10.0.3.204,63699,1144.86,6849.781014895539
74000,SAT_54003,STARLINK-5114,SAT,-2337885.62,5919504.29,2703541.9,540.01,-1,10.0.3.198,54003,1148.93,6914.8665219646
74000,SAT_57665,STARLINK-30298,SAT,-493584.62,5731019.39,3717030.82,476.87,-1,10.0.3.35,57665,1150.01,6848.687986942198
74000,SAT_57477,STARLINK-30176,SAT,-2533553.36,5373139.61,3430047.25,486.87,-1,10.0.3.102,57477,1153.32,6859.6462032491745
74000,SAT_66326,STARLINK-35479,SAT,-2116938.83,6039604.68,2467383.4,483.67,-1,10.0.3.26,66326,1165.58,6859.0258450624915
74000,SAT_56512,STARLINK-5349,SAT,-486260.97,6054551.86,3343160.98,560.16,-1,10.0.3.157,56512,1171.19,6933.308971520696
74000,SAT_59303,STARLINK-31504,SAT,-764570.32,5420319.78,4127003.27,485.04,-1,10.0.3.143,59303,1195.1,6855.40591666714
74000,SAT_56557,STARLINK-6265,SAT,-567403.71,5680978.03,3908200.83,547.49,-1,10.0.3.202,56557,1197.6,6918.778221266898
74000,SAT_67456,STARLINK-36493,SAT,-1527083.13,6274450.77,2312647.45,483.54,-1,10.0.3.136,67456,1209.79,6859.231267356109
74000,SAT_47556,STARLINK-1955,SAT,-266911.85,5614545.97,3583465.94,294.07,-1,10.0.3.126,47556,1227.76,6666.003039907329
74000,SAT_52359,STARLINK-3853,SAT,-518850.39,6239021.9,2935478.5,540.33,-1,10.0.3.84,52359,1234.91,6914.595723528963
74000,SAT_55347,STARLINK-5663,SAT,-1039704.01,5278721.48,4370836.63,562.21,-1,10.0.3.12,55347,1235.07,6931.817780205509
74000,SAT_52356,STARLINK-3801,SAT,-947131.62,6377660.79,2499470.33,539.79,-1,10.0.3.81,52356,1243.85,6915.125985002554
74000,SAT_48386,STARLINK-2606,SAT,-1060210.92,6295719.47,2537641.64,495.0,-1,10.0.3.191,48386,1247.55,6870.207852233164
74000,SAT_67095,STARLINK-36227,SAT,-2294188.96,5957649.7,2740830.76,572.8,-1,10.0.3.30,67095,1250.81,6947.592834000719
74000,SAT_59545,STARLINK-31582,SAT,-2199193.89,5985875.77,2524549.34,483.38,-1,10.0.3.130,59545,1259.22,6858.608595756202
74000,SAT_56535,STARLINK-6309,SAT,-2599765.71,5742922.94,2887964.76,559.58,-1,10.0.3.180,56535,1261.23,6933.994959377452
74000,SAT_66406,STARLINK-34840,SAT,-2582024.66,5704902.14,2775198.37,474.8,-1,10.0.3.106,66406,1261.72,6849.414994338958
74000,SAT_64079,STARLINK-34168,SAT,-889937.15,6338193.49,2470084.57,485.11,-1,10.0.3.74,64079,1268.18,6860.466648164729
74000,SAT_55631,STARLINK-5558,SAT,-1657507.56,6348259.82,2294202.19,574.82,-1,10.0.3.41,55631,1270.12,6950.61851508802
74000,SAT_58722,STARLINK-31040,SAT,-1827154.03,5024491.37,4278644.17,477.92,-1,10.0.3.72,58722,1278.9,6847.685836107312
74000,SAT_49426,STARLINK-3114,SAT,-1654907.71,5108307.16,4352293.95,542.38,-1,10.0.3.211,49426,1284.72,6912.017375320414
74000,SAT_45096,STARLINK-1152,SAT,-349969.97,5669157.18,3781933.08,452.3,-1,10.0.3.216,45096,1284.76,6823.8434868515005
74000,SAT_57409,STARLINK-30222,SAT,-1434097.93,5110344.98,4407171.96,529.56,-1,10.0.3.34,57409,1285.72,6898.9439316790895
74000,SAT_66213,STARLINK-34204,SAT,-2425601.24,5098943.33,3875853.82,477.46,-1,10.0.3.168,66213,1292.21,6848.723040979948
74000,SAT_57820,STARLINK-30409,SAT,-2693763.44,5308131.08,3416282.33,490.39,-1,10.0.3.190,57820,1302.77,6863.206392890485
74000,SAT_61886,STARLINK-11351 [DTC],SAT,-2239085.13,5870675.66,2425904.36,359.88,-1,10.0.3.176,61886,1308.71,6735.231762023528
74000,SAT_59503,STARLINK-31508,SAT,-2714716.33,5388912.46,3256868.28,483.62,-1,10.0.3.88,59503,1319.17,6856.912807319492
74000,SAT_62422,STARLINK-32692,SAT,-2374726.22,4982388.01,4066755.78,485.21,-1,10.0.3.202,62422,1331.98,6855.801738404536
74000,SAT_55501,STARLINK-5367,SAT,-1342584.61,6371295.81,2385425.11,558.82,-1,10.0.3.166,55501,1346.84,6934.421150243971
74000,SAT_58883,STARLINK-31209,SAT,-573635.02,5310727.6,4284602.77,477.94,-1,10.0.3.233,58883,1349.89,6847.678853032158
74000,SAT_59710,STARLINK-11092 [DTC],SAT,-148755.2,5764552.45,3477557.22,361.5,-1,10.0.3.40,59710,1353.92,6733.913964159489
74000,SAT_54202,STARLINK-5205,SAT,-2697274.26,5242646.36,3610277.95,541.09,-1,10.0.3.142,54202,1370.04,6913.373718086996
74000,SAT_58860,STARLINK-31213,SAT,-2240916.29,4948256.37,4182382.75,485.45,-1,10.0.3.210,58860,1379.61,6855.601533748189
74000,SAT_48355,STARLINK-2635,SAT,-2422877.53,5882719.42,2539797.79,475.16,-1,10.0.3.160,48355,1379.63,6850.350072362209
74000,SAT_63144,STARLINK-11581 [DTC],SAT,-2105380.77,4796059.12,4222446.67,358.15,-1,10.0.3.159,63144,1385.68,6727.842681737962
74000,SAT_66866,STARLINK-36126,SAT,-2766449.3,5506499.4,3009248.36,483.86,-1,10.0.3.56,66866,1400.71,6857.867967804101
74000,SAT_57336,STARLINK-6320,SAT,-1097029.85,5138878.96,4498272.31,548.01,-1,10.0.3.216,57336,1408.85,6917.080687127658
74000,SAT_53996,STARLINK-5131,SAT,-508616.95,5472004.52,4192606.22,542.02,-1,10.0.3.191,53996,1409.96,6912.269640625314
74000,SAT_64620,STARLINK-34414,SAT,-1958700.85,4823429.24,4448319.77,478.5,-1,10.0.3.105,64620,1430.84,6847.592820053668
74000,SAT_62109,STARLINK-33556,SAT,-138910.12,6038117.46,3246232.35,483.51,-1,10.0.3.144,62109,1441.33,6856.834761927823
74000,SAT_51888,STARLINK-3536,SAT,-2780870.3,5565292.48,3016935.47,540.25,-1,10.0.3.123,51888,1442.68,6914.305434641339
74000,SAT_63111,STARLINK-11630 [DTC],SAT,-2779201.22,5021895.74,3510691.85,355.88,-1,10.0.3.126,63111,1443.3,6728.176090913202
74000,SAT_66484,STARLINK-35371,SAT,-374350.34,5408480.55,4196835.92,485.94,-1,10.0.3.184,66484,1450.83,6856.036156277814
74000,SAT_64607,STARLINK-34532,SAT,-2453559.27,4885209.01,4123984.73,477.45,-1,10.0.3.92,64607,1453.15,6847.807694150098
74000,SAT_62041,STARLINK-32456,SAT,-1821135.19,4868923.46,4467254.43,485.12,-1,10.0.3.76,62041,1453.85,6854.145547181598
74000,SAT_65746,STARLINK-34704,SAT,-196748.57,6126262.57,3056997.71,475.59,-1,10.0.3.211,65746,1457.37,6849.455312309534
74000,SAT_62567,STARLINK-32752,SAT,-547359.82,5263216.98,4357120.16,485.13,-1,10.0.3.92,62567,1459.39,6854.600779023472
74000,SAT_58842,STARLINK-31228,SAT,-1980320.08,6229735.43,2051625.52,475.1,-1,10.0.3.192,58842,1467.29,6851.309248703035
74000,SAT_55499,STARLINK-5366,SAT,-2829869.82,5241432.62,3541488.05,557.32,-1,10.0.3.164,55499,1468.55,6929.856904470662
74000,SAT_53889,STARLINK-5031,SAT,-173318.77,5674197.85,3944740.19,541.7,-1,10.0.3.84,53889,1469.2,6912.8529424240005
74000,SAT_66952,STARLINK-36122,SAT,-2828808.16,5448313.98,3038152.36,475.66,-1,10.0.3.142,66952,1470.86,6849.573022701459
74000,SAT_62498,STARLINK-32739,SAT,-736661.11,5132958.57,4481336.35,484.66,-1,10.0.3.23,62498,1478.73,6853.634711169994
74000,SAT_63013,STARLINK-11577 [DTC],SAT,-696663.75,6317341.76,2217465.56,355.56,-1,10.0.3.28,63013,1479.53,6731.366934211064
74000,SAT_64928,STARLINK-34248,SAT,-930075.3,6381218.69,2314089.32,475.59,-1,10.0.3.158,64928,1482.01,6851.277356392272
74000,SAT_62768,STARLINK-33601,SAT,-1086834.59,4938649.51,4616639.96,478.86,-1,10.0.3.38,62768,1482.23,6847.25002675618
74000,SAT_66579,STARLINK-35868,SAT,-2763301.93,5646518.08,2741735.97,483.58,-1,10.0.3.24,66579,1489.87,6858.288424475924
74000,SAT_63461,STARLINK-33706,SAT,-1602352.0,4859587.52,4562232.37,486.8,-1,10.0.3.221,63461,1498.19,6855.442144334642
74000,SAT_67416,STARLINK-36487,SAT,-592764.51,5237822.18,4378158.09,482.95,-1,10.0.3.96,67416,1499.32,6852.329473591294
74000,SAT_62501,STARLINK-32691,SAT,-1489065.63,4852798.38,4607598.09,486.98,-1,10.0.3.26,62501,1501.6,6855.430601089151
74000,SAT_49444,STARLINK-3126,SAT,-247446.17,5595871.16,4050832.8,541.84,-1,10.0.3.229,49444,1507.64,6912.615280769158
74000,SAT_57884,STARLINK-30340,SAT,-950798.31,5009692.08,4584027.13,488.15,-1,10.0.3.254,57884,1514.58,6856.70014593679
74000,SAT_47800,STARLINK-2381,SAT,-2749385.52,5100105.72,3784545.36,548.75,-1,10.0.3.115,47800,1515.7,6920.475610437473
74000,SAT_62306,STARLINK-32633,SAT,-367658.46,6352903.94,2535721.4,474.95,-1,10.0.3.86,62306,1518.51,6850.141913310633
74000,SAT_58249,STARLINK-30873,SAT,-1075922.13,4991400.18,4624205.87,520.28,-1,10.0.3.109,58249,1522.67,6888.7563547327045
74000,SAT_63307,STARLINK-11568 [DTC],SAT,-1236658.76,4783861.84,4565691.09,359.31,-1,10.0.3.67,63307,1523.28,6727.569704001462
74000,SAT_58247,STARLINK-30850,SAT,-1123775.33,4984751.08,4637940.47,532.35,-1,10.0.3.107,58247,1527.09,6900.804744748368
74000,SAT_51815,STARLINK-3604,SAT,-45888.39,6010451.38,3416378.57,540.8,-1,10.0.3.50,51815,1531.34,6913.701907750719
74000,SAT_66863,STARLINK-36134,SAT,-1621148.29,6326417.55,2095034.04,482.5,-1,10.0.3.53,66863,1532.6,6858.6331308706585
74000,SAT_67849,STARLINK-36602,SAT,-1138700.53,4765463.73,4564306.84,328.03,-1,10.0.3.19,67849,1535.37,6696.20641771433
74000,SAT_56509,STARLINK-5334,SAT,-2292292.01,6183732.62,2143966.35,558.59,-1,10.0.3.154,56509,1541.33,6934.67688394306
74000,SAT_61928,STARLINK-32620,SAT,-1128320.03,4922991.41,4634672.17,486.53,-1,10.0.3.218,61928,1541.74,6854.862262394883
74000,SAT_57135,STARLINK-6127,SAT,-1469315.05,4930007.07,4641405.3,560.16,-1,10.0.3.15,57135,1541.92,6928.672281561207
74000,SAT_62037,STARLINK-32595,SAT,-1384951.98,4866407.27,4625456.06,486.9,-1,10.0.3.72,62037,1542.26,6855.279386531631
74000,SAT_58248,STARLINK-30823,SAT,-1421609.28,4871247.96,4663433.44,523.53,-1,10.0.3.108,58248,1552.47,6891.853240028876
74000,SAT_66473,STARLINK-35568,SAT,-1878808.3,4749834.88,4570811.69,485.82,-1,10.0.3.173,66473,1562.93,6854.427147534225
74000,SAT_44768,STARLINK-1063,SAT,-602661.64,5183172.33,4436109.3,479.77,-1,10.0.3.143,44768,1563.71,6848.9081010298
74000,SAT_58890,STARLINK-31230,SAT,-117657.58,5481581.87,4103072.5,477.69,-1,10.0.3.240,58890,1569.93,6848.122884696244
74000,SAT_66207,STARLINK-35747,SAT,-1226622.96,4911053.54,4610898.69,478.73,-1,10.0.3.162,66207,1572.76,6847.148128103365
74000,SAT_66541,STARLINK-35796,SAT,-1381162.01,4824492.39,4669141.35,486.31,-1,10.0.3.241,66541,1580.35,6854.5033565762415
